StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-02_11-22-11.277958381,1525252931.279368677,2018-05-02_11-22-11.282401128,1525252931.283719445,0.91,0.98,0.97,10777052057122,4278552954,13496788,12458631,12129214,12457314,16594443,14499274,14475742,12884583,7426,532,279109,4010036,2513,0,280912,0,0,0,32805052,31842548,31733736,948,174744
2018-05-02_11-22-41.316856981,1525252961.318210257,2018-05-02_11-22-41.321135640,1525252961.322443500,0.94,0.99,0.97,10833914501080,4303395660,13546784,12458631,12129214,13148088,16594443,14499276,14475742,12884583,7449,535,280515,4031037,2513,0,282497,0,0,0,32805052,31846484,31738248,948,174748
2018-05-02_11-23-11.355683220,1525252991.357282598,2018-05-02_11-23-11.360490756,1525252991.361859646,0.96,0.99,0.97,10891451732666,4324107246,13546800,12458632,12129214,13212663,17066780,14501462,14476130,12884678,7471,539,281835,4052033,2513,0,284171,0,0,0,32805052,31828096,31719888,948,174748
2018-05-02_11-23-41.395394694,1525253021.396881741,2018-05-02_11-23-41.400002558,1525253021.401341792,0.98,0.99,0.97,10948892684702,4344135012,13546800,12458633,12129214,13212663,17110613,14501839,14476130,13349057,7490,542,283139,4073037,2513,0,285858,0,0,0,32805052,31827992,31719496,948,174756
2018-05-02_11-24-11.434913645,1525253051.436400002,2018-05-02_11-24-11.439636270,1525253051.440983581,0.93,0.97,0.97,11006174817444,4363809138,13546800,12458633,12129214,13212663,17111311,14950862,14476606,13392459,7509,544,284457,4094037,2513,0,287535,0,0,0,32805052,31827388,31719152,948,174760
2018-05-02_11-24-41.474618304,1525253081.476051947,2018-05-02_11-24-41.479161572,1525253081.480499683,0.91,0.96,0.96,11061173685692,4386956424,13546800,12458635,12129214,13212663,17111311,14994591,15047520,13392459,7528,547,285789,4115043,2513,0,289197,0,0,0,32805052,31834568,31726076,948,174760
2018-05-02_11-25-11.514361306,1525253111.515882728,2018-05-02_11-25-11.518973645,1525253111.520298274,1.01,0.98,0.97,11118175932838,4406698770,14000925,12459180,12129420,13212663,17114717,14994592,15103351,13392459,7555,552,287241,4136025,2513,0,290738,0,0,0,32805052,31827312,31718660,948,174760
2018-05-02_11-25-41.553476335,1525253141.554846816,2018-05-02_11-25-41.557786102,1525253141.559098293,1.00,0.98,0.97,11176611528918,4427905296,14047104,12459180,12129420,13670932,17114717,14994595,15103351,13424967,7581,555,288781,4156893,2513,0,292202,0,0,0,32805052,31826676,31718760,948,174764
2018-05-02_11-26-11.592010445,1525253171.593351735,2018-05-02_11-26-11.596286850,1525253171.597583602,1.00,0.98,0.97,11232120302510,4451181522,14047104,13013086,12129420,13716554,17114717,14994597,15103351,13424967,7602,559,290247,4177894,2513,0,293728,0,0,0,32805052,31833400,31725068,948,174764
2018-05-02_11-26-41.630395765,1525253201.631759533,2018-05-02_11-26-41.634686629,1525253201.635983801,1.02,0.99,0.97,11288877385764,4470754428,14047104,13069671,12576976,13716556,17114717,14994601,15103351,13424967,7626,562,291717,4198891,2513,0,295255,0,0,0,32805052,31841892,31733500,948,174756
2018-05-02_11-27-11.668987005,1525253231.670346634,2018-05-02_11-27-11.673315878,1525253231.674625313,1.01,0.99,0.97,11345032404222,4494412974,14047104,13069671,13201459,13716556,17114717,14994601,15103351,13424967,7649,565,293196,4219892,2513,0,296767,0,0,0,32805052,31846416,31738148,948,174756
2018-05-02_11-27-41.707640464,1525253261.708989184,2018-05-02_11-27-41.711901755,1525253261.713501251,1.07,1.00,0.97,11400306379740,4518303420,14047104,13643697,13261823,13716556,17114717,14994605,15103351,13424967,7673,568,294668,4240891,2513,0,298287,0,0,0,32805052,31846336,31737556,948,174756
2018-05-02_11-28-11.746346356,1525253291.747674798,2018-05-02_11-28-11.750583517,1525253291.751877528,1.04,1.00,0.97,11457535956532,4542986466,14047104,13704431,13261823,14337601,17114717,14994608,15103351,13424967,7697,572,296110,4261894,2513,0,299834,0,0,0,32805052,31848276,31739848,948,174756
2018-05-02_11-28-41.784899972,1525253321.786248829,2018-05-02_11-28-41.789157054,1525253321.790456101,1.08,1.02,0.98,11514358626974,4564198752,14534896,13704431,13261823,14402717,17114717,14994608,15103351,13424967,7723,576,297599,4282894,2513,0,301336,0,0,0,32805052,31843396,31735260,948,174756
2018-05-02_11-29-11.823859188,1525253351.825529042,2018-05-02_11-29-11.828768034,1525253351.830134311,1.05,1.01,0.98,11570972068998,4585347078,14589636,13704431,13261823,14402717,17115640,14996035,15597980,13425310,7742,579,298971,4303888,2513,0,302957,0,0,0,32805052,31842680,31734188,948,174756
2018-05-02_11-29-41.863522188,1525253381.864929124,2018-05-02_11-29-41.868009738,1525253381.869386684,0.98,1.00,0.97,11625330441370,4608599004,14589636,13704435,13261823,14402717,17115640,15633862,15648349,13425310,7761,581,300294,4324894,2513,0,304627,0,0,0,32805052,31849636,31741144,948,174760
2018-05-02_11-30-11.902954997,1525253411.904405065,2018-05-02_11-30-11.907524619,1525253411.908918267,0.93,0.98,0.97,11680911329256,4632255990,14589636,13704437,13261823,14402717,17115640,15704711,15648349,13956523,7780,585,301672,4345902,2513,0,306242,0,0,0,32805052,31844920,31736432,948,174768
2018-05-02_11-30-41.942639126,1525253441.944123087,2018-05-02_11-30-41.947250034,1525253441.948616840,0.96,0.99,0.97,11736702120960,4655746716,14589636,13704437,13261823,14402717,17644305,15704711,15648349,14016343,7799,588,303024,4366912,2513,0,307883,0,0,0,32805052,31844196,31735996,948,174768
2018-05-02_11-31-11.983872703,1525253471.986137518,2018-05-02_11-31-11.990703573,1525253471.992331576,0.97,0.99,0.97,11822063711524,4693159902,14589636,13704437,13261823,14588333,17771184,16203767,15648349,14016343,7825,590,305666,4385776,2513,0,308379,0,0,0,32805052,31840960,31732472,948,174768
2018-05-02_11-31-42.037493804,1525253502.038854258,2018-05-02_11-31-42.041808212,1525253502.043108036,0.98,0.99,0.97,11878772262890,4717285166,15168630,13704606,13262091,14643573,17772397,16204921,15648349,14016343,7850,594,307119,4406761,2513,0,309918,0,0,0,32805052,31832384,31723252,948,174776
2018-05-02_11-32-12.076252774,1525253532.077657915,2018-05-02_11-32-12.080696326,1525253532.082006383,0.99,0.99,0.97,11935278992024,4741915352,15236158,13704606,13921160,14643573,17772397,16204922,15648349,14016343,7874,599,308526,4427758,2513,0,311502,0,0,0,32805052,31834496,31725884,948,174780
2018-05-02_11-32-42.115079529,1525253562.116432477,2018-05-02_11-32-42.119355431,1525253562.120660625,0.94,0.97,0.96,11990735524522,4765674758,15236158,14245480,14000221,14643573,17772397,16204923,15648349,14016343,7897,603,309983,4448758,2513,0,313037,0,0,0,32805052,31832656,31724140,948,174780
2018-05-02_11-33-12.154009916,1525253592.155556235,2018-05-02_11-33-12.158805612,1525253592.160174873,1.07,1.00,0.97,12049825233302,4788153704,15255402,14310050,14000221,14646090,17778528,16209306,15650566,14459156,7919,605,311408,4469607,2513,0,314643,0,0,0,32805052,31828508,31720024,948,174784
2018-05-02_11-33-42.193775978,1525253622.195250031,2018-05-02_11-33-42.198401216,1525253622.199734908,0.97,0.99,0.97,12119302207376,4815240170,15494891,14310052,14000221,14646090,18070964,16214518,15653735,14513794,7945,609,313330,4489567,2513,0,316019,0,0,0,32805052,31827572,31719092,948,174784
2018-05-02_11-34-12.233337762,1525253652.234746167,2018-05-02_11-34-12.237843055,1525253652.239198708,0.98,0.99,0.97,12176766053174,4834886396,15494891,14310054,14000221,14646090,18125427,16215249,16095796,14513794,7964,612,314677,4510574,2513,0,317665,0,0,0,32805052,31828024,31719544,948,174784
2018-05-02_11-34-42.272659366,1525253682.274071251,2018-05-02_11-34-42.277194011,1525253682.278551231,1.04,1.00,0.97,12231910777476,4857974462,15494891,14310055,14000221,14646090,18125427,16781517,16150473,14513794,7982,614,316005,4531579,2513,0,319330,0,0,0,32805052,31845960,31737480,948,174780
2018-05-02_11-35-12.311926449,1525253712.313346308,2018-05-02_11-35-12.316413764,1525253712.317736389,1.03,1.00,0.97,12288492381324,4878811388,15494891,14310055,14000221,14646090,18125427,17325595,16151232,14513794,7998,617,317325,4552584,2513,0,321004,0,0,0,32805052,31841368,31732420,948,174780
2018-05-02_11-35-42.351233759,1525253742.352648360,2018-05-02_11-35-42.355695153,1525253742.357017105,1.01,1.00,0.97,12345331738594,4899252014,15494891,14310057,14000221,14646090,18126211,17383477,16629850,14513794,8017,621,318658,4573585,2513,0,322664,0,0,0,32805052,31841700,31733024,948,174780
2018-05-02_11-36-12.390528054,1525253772.391921053,2018-05-02_11-36-12.394955442,1525253772.396282028,1.01,1.00,0.97,12402742557818,4919328740,15494891,14310059,14000221,14646090,18579476,17384707,16686208,14513794,8036,623,319986,4594591,2513,0,324327,0,0,0,32805052,31841444,31732964,948,174780
2018-05-02_11-36-42.429925796,1525253802.431453590,2018-05-02_11-36-42.434508437,1525253802.435832461,1.00,1.00,0.97,12459283146678,4940466566,15494891,14310062,14000221,14646090,18636739,17385160,16686521,15031569,8055,626,321308,4615596,2513,0,325998,0,0,0,32805052,31841880,31733400,948,174784
2018-05-02_11-37-12.470290005,1525253832.472134986,2018-05-02_11-37-12.477378535,1525253832.479486874,1.00,1.00,0.97,12543201072910,4976488592,15494891,14494522,14000221,14646090,18967554,17584598,16686521,15089317,8080,630,323885,4634584,2513,0,326622,0,0,0,32805052,31850084,31741604,948,174784
2018-05-02_11-37-42.531915201,1525253862.533476421,2018-05-02_11-37-42.536551961,1525253862.537959973,0.94,0.99,0.97,12617338783822,5007896942,15495286,14552676,14318082,14646368,19082273,17817465,16686521,15089317,8104,633,326092,4654269,2513,0,327496,0,0,0,32805052,31839840,31731040,948,174784
2018-05-02_11-38-12.571311539,1525253892.572704066,2018-05-02_11-38-12.575749960,1525253892.577057177,1.04,1.00,0.97,12673802545336,5031269588,16036731,14552676,14373616,14646368,19083653,17818981,16688135,15090774,8126,637,327552,4675251,2513,0,329028,0,0,0,32805052,31840832,31732412,948,174784
2018-05-02_11-38-42.610272084,1525253922.611618697,2018-05-02_11-38-42.614880935,1525253922.616188847,1.02,1.00,0.97,12731057377696,5054938274,16096309,14552864,14373836,15274436,19083653,17818981,16688135,15090774,8153,641,328964,4696251,2513,0,330605,0,0,0,32805052,31841384,31732388,948,174784
2018-05-02_11-39-12.648980341,1525253952.650326120,2018-05-02_11-39-12.653413088,1525253952.654716026,1.01,1.00,0.97,12788230842108,5074305260,16096309,14553060,14374292,15775313,19083653,17818981,16688135,15090774,8176,644,330424,4717251,2513,0,332139,0,0,0,32805052,31840928,31732956,948,174784
2018-05-02_11-39-42.687521263,1525253982.688888705,2018-05-02_11-39-42.691829643,1525253982.693132254,1.01,1.00,0.97,12844661442610,5095372346,16585378,14553064,14374292,15835699,19083653,17818982,16688135,15090774,8201,648,331900,4738245,2513,0,333659,0,0,0,32805052,31830504,31721992,948,174792
2018-05-02_11-40-12.726180008,1525254012.727551986,2018-05-02_11-40-12.730569109,1525254012.731870249,1.01,1.00,0.97,12900534878608,5118952712,16653308,14553064,14915381,15835699,19083653,17818983,16688135,15090774,8227,652,333378,4759239,2513,0,335175,0,0,0,32805052,31832288,31723908,948,174804
2018-05-02_11-40-42.764769064,1525254042.766123301,2018-05-02_11-40-42.769058031,1525254042.770377750,0.95,0.99,0.97,12956600540144,5141040758,16653633,15042218,14991315,15835699,19083653,17818985,16688135,15090774,8249,656,334830,4780236,2513,0,336719,0,0,0,32805052,31828524,31720500,948,174804
2018-05-02_11-41-12.803804308,1525254072.805381653,2018-05-02_11-41-12.808590102,1525254072.809930871,1.02,1.00,0.97,13012495281652,5164221644,16653633,15103652,14991315,15835699,19083653,17818985,16688135,15621285,8271,659,336193,4801236,2513,0,338349,0,0,0,32805052,31832124,31723648,948,174804
2018-05-02_11-41-42.843933395,1525254102.845722409,2018-05-02_11-41-42.848940370,1525254102.850287896,1.08,1.02,0.98,13067947425588,5187890270,16653633,15103654,14991315,15835699,19630604,17818985,16688475,15696588,8293,662,337543,4822239,2513,0,339992,0,0,0,32805052,31827992,31719160,948,174808
2018-05-02_11-42-12.883973825,1525254132.885449501,2018-05-02_11-42-12.888533440,1525254132.889860129,0.99,1.00,0.97,13125043768420,5208307976,16653633,15103655,14991315,15835699,19694090,17820052,17150050,15696911,8312,665,338868,4843242,2513,0,341659,0,0,0,32805052,31828984,31720800,948,174808
2018-05-02_11-42-42.923500662,1525254162.925006920,2018-05-02_11-42-42.928093815,1525254162.929435953,0.99,1.00,0.97,13182006307718,5228467022,16653633,15103655,14991315,15835699,19694090,18271913,17213696,15696911,8330,668,340186,4864246,2513,0,343335,0,0,0,32805052,31840720,31732240,948,174800
2018-05-02_11-43-12.962957540,1525254192.964421427,2018-05-02_11-43-12.967556860,1525254192.968873476,1.00,1.00,0.97,13237999944356,5250067328,16653633,15103655,14991315,15835699,19694090,18842064,17214015,15696911,8348,671,341514,4885253,2513,0,345000,0,0,0,32805052,31840884,31732408,948,174804
2018-05-02_11-43-43.002155224,1525254223.003576616,2018-05-02_11-43-43.006680212,1525254223.008015287,0.94,0.99,0.97,13292368264638,5273170814,16653633,15103657,14991315,15835699,19694090,18906090,17833065,15696911,8366,674,342856,4906261,2513,0,346651,0,0,0,32805052,31847544,31739068,948,174804
2018-05-02_11-44-13.041369978,1525254253.042751379,2018-05-02_11-44-13.045784473,1525254253.047147935,0.96,0.99,0.97,13348034677352,5296264760,16653633,15103658,14991315,15835699,20199525,18906090,17925862,15696911,8382,677,344179,4927270,2513,0,348321,0,0,0,32805052,31841608,31733132,948,174804
2018-05-02_11-44-43.080482534,1525254283.081880488,2018-05-02_11-44-43.085048522,1525254283.086387954,0.98,0.99,0.97,13404767278008,5317866926,16653633,15103658,14991315,15835699,20265089,18906478,17925862,16179031,8401,681,345497,4948276,2513,0,349996,0,0,0,32805052,31842460,31733716,948,174804
2018-05-02_11-45-13.120293672,1525254313.121819846,2018-05-02_11-45-13.124897010,1525254313.126208833,0.99,0.99,0.97,13464056936844,5339285252,16654098,15545819,14991761,15836038,20309151,18906479,17925862,16245415,8424,684,347022,4969109,2513,0,351472,0,0,0,32805052,31841924,31733016,948,174804
2018-05-02_11-45-43.159341287,1525254343.160707305,2018-05-02_11-45-43.163675909,1525254343.164984556,0.93,0.97,0.96,13524682192232,5361535658,16655170,15612738,15400150,15836188,20386980,18906483,17925862,16245415,8448,687,348648,4989811,2513,0,352850,0,0,0,32805052,31841324,31733360,948,174804
2018-05-02_11-46-13.198061717,1525254373.199431158,2018-05-02_11-46-13.202419073,1525254373.203734005,0.96,0.97,0.96,13581804853900,5382716744,17142691,15612738,15467861,15836403,20386980,18906486,17925862,16245415,8470,690,350105,5010816,2513,0,354385,0,0,0,32805052,31841508,31732968,948,174804
2018-05-02_11-46-43.236761982,1525254403.238129266,2018-05-02_11-46-43.241089551,1525254403.242398922,0.98,0.98,0.96,13638852513416,5406506510,17211093,15612738,15467861,16414763,20386980,18906486,17925862,16245415,8490,694,351558,5031821,2513,0,355923,0,0,0,32805052,31847380,31739164,948,174804
2018-05-02_11-47-13.275780500,1525254433.277293664,2018-05-02_11-47-13.280407471,1525254433.281725225,0.93,0.96,0.96,13698875622454,5429550236,17265944,15614644,15467861,16506626,20805558,18908951,17926964,16245633,8510,697,353040,5052582,2513,0,357508,0,0,0,32805052,31841784,31733308,948,174804
2018-05-02_11-47-43.315212462,1525254463.316688015,2018-05-02_11-47-43.319713226,1525254463.321048851,0.96,0.97,0.96,13756101784396,5450119922,17265944,15614645,15467861,16506626,20875881,18908951,17927289,16697832,8529,701,354385,5073581,2513,0,359162,0,0,0,32805052,31828948,31720476,948,174816
2018-05-02_11-48-13.355008650,1525254493.356443618,2018-05-02_11-48-13.359574391,1525254493.360905345,0.97,0.97,0.96,13811998356814,5472138548,17265944,15614647,15467861,16506626,20875881,19423166,17927620,16767012,8552,705,355727,5094581,2513,0,360814,0,0,0,32805052,31828564,31720092,948,174816
2018-05-02_11-48-43.394838119,1525254523.396221308,2018-05-02_11-48-43.399200827,1525254523.400531067,0.93,0.96,0.95,13868931780374,5492676314,17265944,15614649,15467861,16506626,20876277,19492896,18385155,16767012,8573,709,357062,5115580,2513,0,362471,0,0,0,32805052,31828804,31720332,948,174816
2018-05-02_11-49-13.434450560,1525254553.436040580,2018-05-02_11-49-13.439121034,1525254553.440443651,0.96,0.96,0.95,13926373390468,5516612900,17818506,15614649,15467861,16506626,20876277,19492896,18455486,16767012,8598,712,358500,5136581,2513,0,364022,0,0,0,32805052,31831756,31723060,948,174820
2018-05-02_11-49-43.473649576,1525254583.475043959,2018-05-02_11-49-43.478043786,1525254583.479350157,0.97,0.96,0.95,13982747477740,5540815046,17910446,15614649,15467861,17049530,20876277,19492900,18455486,16767012,8622,716,359991,5157582,2513,0,365524,0,0,0,32805052,31831568,31723384,948,174820
2018-05-02_11-50-13.513556929,1525254613.514947867,2018-05-02_11-50-13.517967892,1525254613.519278527,0.93,0.95,0.95,14039700116938,5565266852,17910446,16185974,15467861,17140216,20876277,19492902,18455486,16767012,8646,719,361433,5178583,2514,0,367071,0,0,0,32805052,31833428,31724964,948,174836
2018-05-02_11-50-43.552408996,1525254643.553795711,2018-05-02_11-50-43.556778473,1525254643.558080757,0.90,0.94,0.95,14096656467378,5585984918,17910446,16281977,15913318,17140216,20876277,19492903,18455486,16767012,8670,722,362897,5199584,2514,0,368597,0,0,0,32805052,31840352,31731792,948,174828
2018-05-02_11-51-13.591518657,1525254673.592924168,2018-05-02_11-51-13.595964253,1525254673.597287563,1.00,0.96,0.95,14153701159382,5605524224,17910864,16281977,16414678,17140216,20876277,19496190,18455486,16767012,8691,726,364367,5220573,2514,0,370119,0,0,0,32805052,31841276,31732460,948,174828
2018-05-02_11-51-43.630356679,1525254703.631703800,2018-05-02_11-51-43.634655593,1525254703.635955402,1.00,0.96,0.95,14209975581002,5628279290,17911469,16806824,16488361,17140216,20876277,19496190,18455486,16767012,8715,730,365831,5241570,2514,0,371646,0,0,0,32805052,31841904,31733828,948,174828
2018-05-02_11-52-13.669545474,1525254733.670904392,2018-05-02_11-52-13.673841663,1525254733.675142882,0.94,0.95,0.95,14266279418672,5651548436,17911469,16881133,16488698,17666920,20876277,19496192,18455486,16767012,8737,734,367293,5262570,2514,0,373178,0,0,0,32805052,31841544,31734012,948,174828
2018-05-02_11-52-43.707939330,1525254763.709291192,2018-05-02_11-52-43.712215637,1525254763.713537480,0.96,0.96,0.95,14323295017104,5675574542,18543438,16881133,16488698,17741958,20876277,19496192,18455486,16767012,8760,738,368706,5283570,2514,0,374757,0,0,0,32805052,31848940,31740476,948,174828
2018-05-02_11-53-13.746907242,1525254793.748625706,2018-05-02_11-53-13.751954629,1525254793.753311894,0.98,0.96,0.95,14379796009914,5697259688,18656114,16881136,16488698,17741958,20877029,19497794,18934093,16767012,8780,742,370038,5304572,2514,0,376416,0,0,0,32805052,31842672,31733632,948,174828
2018-05-02_11-53-43.787306562,1525254823.788738968,2018-05-02_11-53-43.791815681,1525254823.793143116,0.93,0.95,0.95,14442039515124,5720424674,18682448,16956330,16488698,17741958,20878979,19866186,19011629,16767463,8799,745,371613,5325146,2514,0,377987,0,0,0,32805052,31840856,31732120,948,174828
2018-05-02_11-54-13.826706817,1525254853.828142415,2018-05-02_11-54-13.831252976,1525254853.832575529,1.03,0.97,0.96,14499174593594,5740855820,18682448,16956332,16488698,17741958,20878979,19942185,19011629,17220738,8818,748,372916,5346156,2514,0,379675,0,0,0,32805052,31841592,31733128,948,174828
2018-05-02_11-54-43.865951528,1525254883.867395852,2018-05-02_11-54-43.870463217,1525254883.871784231,1.02,0.97,0.96,14555576230010,5762916026,18682448,16956332,16488698,17741958,21375379,19942513,19012681,17297263,8839,752,374240,5367156,2514,0,381340,0,0,0,32805052,31841688,31733512,948,174828
2018-05-02_11-55-13.905719621,1525254913.907825672,2018-05-02_11-55-13.913301731,1525254913.917094186,0.94,0.96,0.95,14638923985350,5798622872,18682448,17146602,16488699,17741958,21607212,20307202,19012681,17297263,8863,756,376785,5386194,2514,0,381917,0,0,0,32805052,31851872,31742856,948,174828
2018-05-02_11-55-43.966006797,1525254943.967545051,2018-05-02_11-55-43.970647237,1525254943.971971999,0.91,0.95,0.95,14709732640738,5827050112,18682448,17222493,16791650,17741958,21882106,20307867,19012681,17298559,8885,760,378846,5406138,2514,0,382969,0,0,0,32805052,31827052,31718236,948,174836
2018-05-02_11-56-14.005309881,1525254974.006702896,2018-05-02_11-56-14.009746108,1525254974.011057525,0.94,0.95,0.95,14767001126228,5846447158,19103261,17223101,16868429,17741958,21884776,20309399,19012681,17298559,8909,764,380320,5427117,2514,0,384489,0,0,0,32805052,31826420,31718156,948,174840
2018-05-02_11-56-44.044198331,1525255004.045551682,2018-05-02_11-56-44.048491374,1525255004.049794859,0.97,0.96,0.95,14824015353420,5866003204,19182116,17223101,16868793,18167954,21884776,20309403,19012681,17298559,8933,769,381784,5448116,2514,0,386018,0,0,0,32805052,31827816,31719360,948,174840
2018-05-02_11-57-14.083897072,1525255034.087083700,2018-05-02_11-57-14.090942039,1525255034.093361448,1.06,0.98,0.96,14905236964710,5900256670,19674572,17223104,16868793,18246706,21884776,20397171,19012681,17298559,8961,773,384333,5467012,2514,0,387500,0,0,0,32805052,31828988,31720592,948,174848
2018-05-02_11-57-44.144392502,1525255064.145978533,2018-05-02_11-57-44.149123840,1525255064.150474794,1.04,0.98,0.96,14962758258148,5920245976,19676779,17227040,16868793,18246706,21885170,20476162,19436689,17298559,8981,776,385679,5487994,2514,0,389160,0,0,0,32805052,31826356,31718188,948,174848
2018-05-02_11-58-14.184075648,1525255094.185489951,2018-05-02_11-58-14.188647887,1525255094.189993105,1.02,0.98,0.96,15018065330782,5942831602,19676779,17227042,16868793,18246706,22455655,20476477,19516242,17298559,8996,779,386993,5509001,2514,0,390839,0,0,0,32805052,31827852,31719108,948,174848
2018-05-02_11-58-44.223460827,1525255124.224920872,2018-05-02_11-58-44.228083299,1525255124.229421109,1.01,0.99,0.96,15076019898606,5963220148,19680893,17227042,16868793,18246780,22538452,20479778,19517756,17723616,9016,783,388345,5529971,2514,0,392485,0,0,0,32805052,31840396,31731936,948,174840
2018-05-02_11-59-14.262836948,1525255154.264239301,2018-05-02_11-59-14.267265071,1525255154.268872799,1.01,0.99,0.96,15131977935342,5986333294,19680893,17227042,16868793,18246780,22538452,20479778,19517756,18309891,9033,786,389681,5550980,2514,0,394142,0,0,0,32805052,31846460,31737712,948,174840
2018-05-02_11-59-44.302724921,1525255184.304123845,2018-05-02_11-59-44.307131166,1525255184.308486101,1.00,0.99,0.96,15187205724682,6009972580,19680893,17227044,16868793,18246780,23081452,20479778,19517756,18408100,9050,789,391006,5571988,2514,0,395811,0,0,0,32805052,31846824,31738364,948,174840
2018-05-02_12-00-14.341999113,1525255214.343424767,2018-05-02_12-00-14.346507654,1525255214.347919867,1.00,0.99,0.96,15243544392558,6031228126,19680893,17227045,16868793,18246780,23188100,20480124,19969474,18408100,9070,792,392335,5592993,2514,0,397475,0,0,0,32805052,31840992,31732620,948,174844
2018-05-02_12-00-44.382965166,1525255244.384754012,2018-05-02_12-00-44.387930684,1525255244.389289895,1.00,0.99,0.96,15299368522080,6052623892,19680893,17227046,16868793,18246780,23188100,20989768,20051568,18408100,9088,796,393664,5613999,2514,0,399139,0,0,0,32805052,31840300,31731844,948,174844
2018-05-02_12-01-14.423451485,1525255274.425165012,2018-05-02_12-01-14.428354925,1525255274.429675780,1.00,0.99,0.96,15363084045630,6076533478,19682144,17227436,16868793,18624183,23195017,21072397,20051568,18528797,9111,800,395375,5634511,2514,0,400447,0,0,0,32805052,31840764,31732404,948,174848
2018-05-02_12-01-44.463289440,1525255304.464692395,2018-05-02_12-01-44.467726823,1525255304.469056701,1.00,0.99,0.96,15435939974240,6106489020,19960080,17232634,16868793,18708289,23204579,21367276,20051568,18528797,9138,803,397494,5654339,2514,0,401369,0,0,0,32805052,31839456,31730840,948,174848
2018-05-02_12-02-14.503186884,1525255334.504533319,2018-05-02_12-02-14.507491703,1525255334.508794390,0.95,0.97,0.95,15493061603562,6130167906,20044715,17232634,17438053,18708718,23204579,21367280,20051568,18528797,9159,807,398933,5675342,2514,0,402924,0,0,0,32805052,31845768,31737600,948,174848
2018-05-02_12-02-44.541635535,1525255364.542996924,2018-05-02_12-02-44.545937762,1525255364.547243943,0.97,0.97,0.95,15549330584550,6154444392,20044715,17765834,17547975,18708718,23204579,21367283,20051568,18528797,9182,810,400413,5696343,2514,0,404436,0,0,0,32805052,31845636,31737468,948,174848
2018-05-02_12-03-14.580596891,1525255394.582122880,2018-05-02_12-03-14.585283431,1525255394.586622424,0.92,0.96,0.95,15606077317008,6175396758,20044715,17875768,17547975,18708718,23204579,21367283,20487374,18528797,9200,814,401820,5717349,2514,0,406023,0,0,0,32805052,31839528,31731072,948,174848
2018-05-02_12-03-44.620443823,1525255424.621943144,2018-05-02_12-03-44.625012304,1525255424.626356324,0.95,0.96,0.95,15663767340476,6195876384,20057211,17875769,17547975,18708718,23205494,21783141,20573772,18528961,9217,817,403215,5738295,2514,0,407639,0,0,0,32805052,31828896,31720156,948,174860
2018-05-02_12-04-14.660448743,1525255454.661992239,2018-05-02_12-04-14.665233378,1525255454.666629892,0.97,0.97,0.95,15720903259122,6216366750,20057211,17875771,17547975,18708718,23205494,21870817,20573772,18958306,9240,820,404557,5759298,2514,0,409289,0,0,0,32805052,31827084,31718348,948,174864
2018-05-02_12-04-44.700190016,1525255484.701622085,2018-05-02_12-04-44.704779345,1525255484.706143477,0.98,0.97,0.95,15777860027656,6237677076,20057211,17875771,17547975,18708718,23658328,21871699,20574114,19044326,9258,823,405899,5780301,2514,0,410940,0,0,0,32805052,31827936,31719172,948,174868
2018-05-02_12-05-14.740128019,1525255514.741661114,2018-05-02_12-05-14.744771047,1525255514.746095569,0.99,0.97,0.95,15837294572342,6258392142,20057467,17877791,17942561,18708823,23787706,21871700,20574114,19044326,9280,827,407457,5801137,2514,0,412386,0,0,0,32805052,31828376,31719328,948,174868
2018-05-02_12-05-44.780416062,1525255544.781797858,2018-05-02_12-05-44.784767063,1525255544.786071162,0.99,0.97,0.95,15893835197420,6279066348,20057473,18321418,18031017,18708823,23787706,21871701,20574114,19044326,9307,830,408911,5822130,2514,0,413928,0,0,0,32805052,31826812,31718724,948,174872
2018-05-02_12-06-14.819181650,1525255574.820539204,2018-05-02_12-06-14.823471601,1525255574.824773001,0.94,0.96,0.95,15949889303060,6302225874,20057473,18409450,18031017,19224565,23787706,21871703,20574114,19044326,9331,835,410350,5843132,2514,0,415479,0,0,0,32805052,31832328,31723684,948,174872
2018-05-02_12-06-44.857619503,1525255604.858978175,2018-05-02_12-06-44.861904419,1525255604.863209542,0.96,0.96,0.95,16006729924220,6326638080,20588291,18409450,18031017,19335890,23787706,21871705,20574114,19044326,9352,837,411795,5864130,2514,0,417030,0,0,0,32805052,31846048,31737528,948,174864
2018-05-02_12-07-14.896086774,1525255634.897464199,2018-05-02_12-07-14.900389183,1525255634.901693578,0.98,0.97,0.95,16062853874852,6350600286,21207108,18409451,18031017,19335890,23787706,21871705,20574114,19044326,9373,841,413251,5885129,2514,0,418566,0,0,0,32805052,31845692,31736956,948,174864
2018-05-02_12-07-44.934534798,1525255664.935885481,2018-05-02_12-07-44.938822704,1525255664.940142897,1.06,0.99,0.96,16119914641166,6375156732,21317731,18409684,18031017,19917614,23787706,21871706,20574114,19044326,9393,844,414694,5906131,2514,0,420116,0,0,0,32805052,31840948,31732084,948,174864
