StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-11_21-44-24.209544972,1526067864.211812355,2018-05-11_21-44-24.216552702,1526067864.218630478,1.21,1.29,1.26,8233000994,4480340631786,14860293,36346790,30134693,14345448,15556999,13265354,15752950,16412178,158330,0,421065,5270927,4896,0,102201,0,155056,0,32804244,29415496,29816808,2116,711012
2018-05-11_21-44-54.269559983,1526067894.271536046,2018-05-11_21-44-54.275903119,1526067894.278011276,1.26,1.30,1.27,8276909928,4501949955754,14860343,36348572,30846529,14345591,15556999,13265354,15752950,16436856,159102,0,423563,5291068,4899,0,102769,0,155824,0,32804244,29415764,29816520,2116,711012
2018-05-11_21-45-24.326236180,1526067924.328400435,2018-05-11_21-45-24.333082405,1526067924.335205194,1.21,1.28,1.26,8320583918,4524684818108,14860505,36352193,31047825,14346081,15556999,13265354,15752950,17084438,159889,0,426152,5311050,4903,0,103239,0,156610,0,32804244,29417128,29818120,2116,711012
2018-05-11_21-45-54.385181591,1526067954.387376508,2018-05-11_21-45-54.392017521,1526067954.394051690,1.28,1.29,1.27,8364818996,4547224572556,14860606,36352845,31241141,14346144,16206750,13265354,15752950,17109778,160717,0,428752,5330984,4907,0,103712,0,157435,0,32804244,29415032,29815508,2116,711012
2018-05-11_21-46-24.443516080,1526067984.445764426,2018-05-11_21-46-24.450553085,1526067984.452535987,1.35,1.31,1.27,8409626426,4570113520284,14860701,37021236,31441221,14346247,16233085,13265354,15752950,17109778,161505,0,431341,5350980,4909,0,104199,0,158221,0,32804244,29402852,29804164,2116,711012
2018-05-11_21-46-54.503075703,1526068014.505155245,2018-05-11_21-46-54.509659535,1526068014.511603382,1.34,1.31,1.27,8457141824,4592708193886,14860804,37728680,31623313,14346504,16233085,13265354,15752950,17109778,162340,0,433916,5370918,4910,0,104698,0,159054,0,32804244,29403076,29803544,2116,711012
2018-05-11_21-47-24.563225635,1526068044.565445357,2018-05-11_21-47-24.569805511,1526068044.571731524,1.43,1.33,1.28,8505435846,4615577991350,14860893,37760801,31810685,14346638,16899244,13265354,15752950,17109778,163129,0,436507,5390862,4913,0,105186,0,159839,0,32804244,29403812,29804528,2116,711016
2018-05-11_21-47-54.621826265,1526068074.624054536,2018-05-11_21-47-54.628695309,1526068074.630668571,1.39,1.33,1.28,8552212812,4638126440716,14861288,37770947,31993371,14347254,16927504,13265354,15752950,17766820,163954,0,439107,5410793,4914,0,105655,0,160661,0,32804244,29392796,29793852,2116,711016
2018-05-11_21-48-24.679462587,1526068104.681519394,2018-05-11_21-48-24.686041583,1526068104.688083022,1.32,1.32,1.28,8587785490,4659936403838,14861382,37773230,32669952,14347339,16927504,13265354,15752950,17795501,164675,0,441605,5430948,4916,0,106222,0,161379,0,32804244,29387872,29788892,2116,711016
2018-05-11_21-48-54.737199688,1526068134.739333514,2018-05-11_21-48-54.743532023,1526068134.745452408,1.26,1.30,1.28,8621905688,4682685579404,14861531,37874139,32786817,14811523,16927504,13265354,15752950,17795501,165503,0,444189,5450888,4918,0,106741,0,162205,0,32804244,29387280,29788496,2116,711016
2018-05-11_21-49-24.795301717,1526068164.797421020,2018-05-11_21-49-24.801883528,1526068164.803860508,1.16,1.27,1.27,8668949534,4705332952800,14861684,38060803,32791147,14832954,16927504,13265354,16415114,17795501,166298,0,446784,5470818,4919,0,107249,0,162995,0,32804244,29375312,29776076,2116,711024
2018-05-11_21-49-54.856044731,1526068194.858141336,2018-05-11_21-49-54.862800967,1526068194.864736002,1.10,1.25,1.26,8716479204,4728051284244,14861815,38232471,32803487,14833090,16927504,13933728,16445375,17795501,167080,0,449378,5490773,4923,0,107738,0,163773,0,32804244,29374616,29775936,2116,711028
2018-05-11_21-50-24.916757775,1526068224.919049134,2018-05-11_21-50-24.923566851,1526068224.925511902,1.25,1.27,1.27,8764962154,4751004747796,15527941,38409277,32826903,14833713,16927504,13964665,16445375,17795501,167914,0,451979,5510635,4926,0,108273,0,164604,0,32804244,29373480,29774508,2116,711032
2018-05-11_21-50-54.976629749,1526068254.978826828,2018-05-11_21-50-54.983505468,1526068254.985634213,1.29,1.28,1.27,8809989552,4773750777762,16206420,38442992,32991619,14834613,16927504,13964665,16445375,17795501,168765,0,454578,5530521,4928,0,108801,0,165450,0,32804244,29371752,29773096,2116,711044
2018-05-11_21-51-25.034896324,1526068285.037027750,2018-05-11_21-51-25.041609243,1526068285.043811011,1.18,1.25,1.26,8854022198,4796456357362,16238579,38456532,33163703,14835673,16927504,14621102,16445375,17795501,169542,0,457177,5550474,4931,0,109280,0,166224,0,32804244,29368084,29769188,2116,711044
2018-05-11_21-51-55.095471750,1526068315.097577919,2018-05-11_21-51-55.102252429,1526068315.104243118,1.32,1.27,1.27,8898580860,4819145292588,16239030,38478143,33326463,14836714,16927504,14653205,17095338,17795501,170316,0,459773,5570441,4934,0,109746,0,166995,0,32804244,29367800,29768552,2116,711044
2018-05-11_21-52-25.155831349,1526068345.157968598,2018-05-11_21-52-25.162301521,1526068345.164287780,1.26,1.27,1.26,8942872258,4841881226888,16239483,38514348,33488327,15480744,16927504,14653205,17127314,17795501,171155,0,462377,5590323,4943,0,110273,0,167832,0,32804244,29382352,29783444,2116,711044
2018-05-11_21-52-55.212325590,1526068375.214427250,2018-05-11_21-52-55.218639718,1526068375.220639799,1.10,1.22,1.25,8988073352,4864708518818,16892347,38537215,33669824,15513709,16927504,14653205,17127314,17795501,172000,0,464978,5610216,4944,0,110793,0,168674,0,32804244,29382688,29783476,2116,711044
2018-05-11_21-53-25.268852630,1526068405.270991689,2018-05-11_21-53-25.275634983,1526068405.277731428,1.28,1.25,1.26,9033140174,4887554012648,16926444,38547170,33851631,15513999,16927504,15302792,17127314,17795501,172793,0,467579,5630166,4946,0,111263,0,169465,0,32804244,29381052,29782404,2116,711044
2018-05-11_21-53-55.329191077,1526068435.331281779,2018-05-11_21-53-55.336247695,1526068435.338369910,1.16,1.23,1.25,9077434900,4910109856624,16926570,38558484,34031715,15514397,16927504,15336596,17767910,17795501,173595,0,470183,5650108,4949,0,111726,0,170264,0,32804244,29378472,29779808,2116,711044
2018-05-11_21-54-25.389240973,1526068465.391277113,2018-05-11_21-54-25.395737466,1526068465.397582843,1.09,1.20,1.24,9122001434,4932929709874,16926702,38596182,34198089,16162182,16927504,15336596,17801841,17795501,174439,0,472779,5670002,4951,0,112260,0,171105,0,32804244,29374444,29775784,2116,711048
2018-05-11_21-54-55.448631174,1526068495.450678949,2018-05-11_21-54-55.455032788,1526068495.456889387,1.04,1.18,1.23,9154569184,4955931666372,16926885,38775928,34226150,16636007,16927504,15336596,17801841,17795501,175217,0,475374,5690004,4955,0,112763,0,171881,0,32804244,29373832,29775112,2116,711048
2018-05-11_21-55-25.507622111,1526068525.509580149,2018-05-11_21-55-25.514024529,1526068525.516014548,1.08,1.18,1.23,9201220454,4978545967074,16927297,38958318,34235810,16660628,16927504,15336596,18456379,17795501,176017,0,477977,5709949,4957,0,113232,0,172678,0,32804244,29372212,29772944,2116,711048
2018-05-11_21-55-55.566134302,1526068555.568561872,2018-05-11_21-55-55.573294512,1526068555.575305756,1.10,1.18,1.22,9249232108,5001430989402,16927960,39131146,34245198,16661336,16927504,16002390,18492451,17795501,176758,0,480694,5729926,4958,0,113701,0,173417,0,32804244,29367888,29769760,2116,711048
2018-05-11_21-56-25.626091214,1526068585.628264290,2018-05-11_21-56-25.632704396,1526068585.634531708,1.06,1.16,1.22,9297523122,5024298831834,17593765,39158396,34422822,16661549,16927504,16039587,18492451,17795501,177910,0,483624,5749816,4959,0,114247,0,174565,0,32804244,29357276,29758600,2116,711048
2018-05-11_21-56-55.683528487,1526068615.685834804,2018-05-11_21-56-55.690604739,1526068615.692635373,1.11,1.16,1.22,9345496184,5047189652432,17632255,39843367,34623095,16661744,16927504,16039587,18492451,17795501,178744,0,486220,5769776,4960,0,114725,0,175398,0,32804244,29357144,29758208,2116,711048
2018-05-11_21-57-25.742444386,1526068645.744624282,2018-05-11_21-57-25.749324502,1526068645.751433574,1.41,1.23,1.24,9393118014,5069785482486,17633100,39894947,34800670,16662531,17581255,16039587,18492451,17795501,179584,0,488829,5789700,4962,0,115217,0,176233,0,32804244,29341784,29742288,2116,711056
