StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-22_00-25-40.730873456,1526941540.732644563,2018-05-22_00-25-40.736491706,1526941540.738214767,0.98,0.92,0.89,3434,64,5,0,0,0,0,0,0,9,417876,0,95095,6603528,5590,0,40,0,413156,0,32804244,14037244,14469444,2116,742300
2018-05-22_00-26-10.781581278,1526941570.783455790,2018-05-22_00-26-10.787375293,1526941570.789105644,0.99,0.93,0.89,3434,64,5,0,0,0,0,0,0,9,420884,0,95108,6624525,5596,0,40,0,416161,0,32804244,14037664,14469864,2116,742300
2018-05-22_00-26-40.832559676,1526941600.834316211,2018-05-22_00-26-40.838123469,1526941600.839825379,0.99,0.93,0.89,3434,64,5,0,0,0,0,0,0,9,423887,0,95131,6645522,5597,0,40,0,419159,0,32804244,14037880,14470080,2116,742300
2018-05-22_00-27-10.883403819,1526941630.885175844,2018-05-22_00-27-10.889038285,1526941630.890756695,0.92,0.92,0.89,3434,64,5,0,0,0,0,0,0,9,426895,0,95144,6666523,5599,0,41,0,422163,0,32804244,14038280,14470480,2116,742300
2018-05-22_00-27-40.934345463,1526941660.936164153,2018-05-22_00-27-40.940201986,1526941660.941895150,0.95,0.93,0.89,3434,64,5,0,0,0,0,0,0,9,429902,0,95161,6687521,5602,0,41,0,425166,0,32804244,14037676,14469616,2116,742304
2018-05-22_00-28-10.986485029,1526941690.988243241,2018-05-22_00-28-10.992062594,1526941690.993777114,1.03,0.95,0.90,3434,64,5,0,0,0,0,0,0,9,432912,0,95172,6708524,5603,0,41,0,428170,0,32804244,14038152,14470356,2116,742304
2018-05-22_00-28-41.037726884,1526941721.039495377,2018-05-22_00-28-41.043328274,1526941721.045054216,1.02,0.96,0.91,3434,64,5,0,0,0,0,0,0,9,435920,0,95187,6729524,5604,0,41,0,431173,0,32804244,14038852,14471064,2116,742308
2018-05-22_00-29-11.088901726,1526941751.090702648,2018-05-22_00-29-11.094593842,1526941751.096394962,0.96,0.95,0.90,3434,64,5,0,0,0,0,0,0,9,438933,0,95207,6750512,5606,0,41,0,434182,0,32804244,14038832,14471304,2116,742308
2018-05-22_00-29-41.139775726,1526941781.141552713,2018-05-22_00-29-41.145405907,1526941781.147120084,1.05,0.97,0.91,3434,64,5,0,0,0,0,0,0,9,441937,0,95231,6771501,5612,0,41,0,437181,0,32804244,14038944,14471156,2116,742308
2018-05-22_00-30-11.190482706,1526941811.192271993,2018-05-22_00-30-11.196166814,1526941811.197878920,1.03,0.97,0.91,3434,64,5,0,0,0,0,0,0,9,444971,0,95254,6792466,5614,0,41,0,440207,0,32804244,14024996,14457232,2116,742328
2018-05-22_00-30-41.242717105,1526941841.244480500,2018-05-22_00-30-41.248303046,1526941841.250009513,1.02,0.97,0.92,3434,64,5,0,0,0,0,0,0,9,447990,0,95277,6813443,5620,0,41,0,443218,0,32804244,14024328,14456304,2116,742340
2018-05-22_00-31-11.294072585,1526941871.295844212,2018-05-22_00-31-11.299810029,1526941871.301526938,1.01,0.98,0.92,3434,64,5,0,0,0,0,0,0,9,450997,0,95290,6834438,5628,0,41,0,446222,0,32804244,14025040,14457288,2116,742340
2018-05-22_00-31-41.344610347,1526941901.346378714,2018-05-22_00-31-41.350225883,1526941901.351935165,1.06,0.99,0.93,3434,64,5,0,0,0,0,0,0,9,454012,0,95315,6855417,5632,0,41,0,449231,0,32804244,14025256,14457504,2116,742340
2018-05-22_00-32-11.395332339,1526941931.397146453,2018-05-22_00-32-11.401066615,1526941931.402798386,0.98,0.98,0.93,3434,64,5,0,0,0,0,0,0,9,457018,0,95338,6876409,5634,0,41,0,452232,0,32804244,14023800,14456052,2116,742344
2018-05-22_00-32-41.446589751,1526941961.448378654,2018-05-22_00-32-41.452251680,1526941961.453964592,0.99,0.98,0.93,3434,64,5,0,0,0,0,0,0,9,460027,0,95354,6897403,5640,0,41,0,455235,0,32804244,14023088,14455340,2116,742344
2018-05-22_00-33-11.497599039,1526941991.499386682,2018-05-22_00-33-11.503282479,1526941991.504980555,0.94,0.97,0.93,3434,64,5,0,0,0,0,0,0,9,463036,0,95367,6918400,5646,0,41,0,458238,0,32804244,14037512,14470032,2116,742336
2018-05-22_00-33-41.548550561,1526942021.550326772,2018-05-22_00-33-41.554181476,1526942021.555884916,0.96,0.97,0.93,3434,64,5,0,0,0,0,0,0,9,466045,0,95384,6939398,5647,0,41,0,461243,0,32804244,14037536,14469784,2116,742336
2018-05-22_00-34-11.599393193,1526942051.601267143,2018-05-22_00-34-11.605163357,1526942051.606861981,0.98,0.97,0.93,3434,64,5,0,0,0,0,0,0,9,469053,0,95399,6960399,5649,0,41,0,464247,0,32804244,14037848,14470096,2116,742336
2018-05-22_00-34-41.650354628,1526942081.652141671,2018-05-22_00-34-41.656022773,1526942081.657769081,0.99,0.98,0.94,3434,64,5,0,0,0,0,0,0,9,472071,0,95420,6981382,5650,0,41,0,467260,0,32804244,14037676,14469924,2116,742336
2018-05-22_00-35-11.701565161,1526942111.703647989,2018-05-22_00-35-11.708118552,1526942111.710052384,0.99,0.98,0.94,3434,64,5,0,0,0,0,0,0,9,475075,0,95439,7002386,5653,0,42,0,470259,0,32804244,14035484,14467732,2116,742336
2018-05-22_00-35-41.754981442,1526942141.756853846,2018-05-22_00-35-41.760728115,1526942141.762439020,0.91,0.97,0.94,3434,64,5,0,0,0,0,0,0,9,478084,0,95453,7023386,5657,0,42,0,473263,0,32804244,14035676,14467924,2116,742336
2018-05-22_00-36-11.805542247,1526942171.807422009,2018-05-22_00-36-11.811337940,1526942171.813064440,0.95,0.97,0.94,3434,64,5,0,0,0,0,0,0,9,481092,0,95466,7044388,5659,0,42,0,476267,0,32804244,14036956,14469464,2116,742336
2018-05-22_00-36-41.856296302,1526942201.858055639,2018-05-22_00-36-41.861880153,1526942201.863587824,0.97,0.97,0.94,3434,64,5,0,0,0,0,0,0,9,484100,0,95482,7065385,5661,0,42,0,479270,0,32804244,14036256,14468508,2116,742340
2018-05-22_00-37-11.907152023,1526942231.908952509,2018-05-22_00-37-11.912862211,1526942231.914590561,0.98,0.98,0.94,3434,64,5,0,0,0,0,0,0,9,487116,0,95502,7086373,5663,0,42,0,482282,0,32804244,14036568,14468824,2116,742344
2018-05-22_00-37-41.957978468,1526942261.959738519,2018-05-22_00-37-41.963540590,1526942261.965251811,0.91,0.96,0.94,3434,64,5,0,0,0,0,0,0,9,490123,0,95521,7107366,5669,0,42,0,485284,0,32804244,14036472,14468728,2116,742344
2018-05-22_00-38-12.008441055,1526942292.010213870,2018-05-22_00-38-12.014098367,1526942292.015791420,0.89,0.95,0.94,3434,64,5,0,0,0,0,0,0,9,493134,0,95544,7128352,5671,0,42,0,488289,0,32804244,14023596,14456120,2116,742356
2018-05-22_00-38-42.058903385,1526942322.060672362,2018-05-22_00-38-42.064486699,1526942322.066216133,0.93,0.96,0.94,3434,64,5,0,0,0,0,0,0,9,496151,0,95567,7149335,5673,0,42,0,491299,0,32804244,14022816,14455084,2116,742356
2018-05-22_00-39-12.109541856,1526942352.111346208,2018-05-22_00-39-12.115249826,1526942352.116963058,0.96,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,499169,0,95588,7170320,5678,0,42,0,494312,0,32804244,14024176,14456444,2116,742356
2018-05-22_00-39-42.160478476,1526942382.162239592,2018-05-22_00-39-42.166043829,1526942382.167747100,1.06,0.98,0.95,3434,64,5,0,0,0,0,0,0,9,502188,0,95612,7191301,5682,0,42,0,497323,0,32804244,14023772,14455764,2116,742360
2018-05-22_00-40-12.211063959,1526942412.212989666,2018-05-22_00-40-12.217000890,1526942412.218723852,0.96,0.97,0.95,3434,64,5,0,0,0,0,0,0,9,505208,0,95638,7212284,5682,0,42,0,500334,0,32804244,14022420,14454708,2116,742372
2018-05-22_00-40-42.262309690,1526942442.264142570,2018-05-22_00-40-42.268002294,1526942442.269720109,0.84,0.94,0.94,3434,64,5,0,0,0,0,0,0,9,508215,0,95657,7233275,5689,0,42,0,503336,0,32804244,14022640,14454936,2116,742380
2018-05-22_00-41-12.313238058,1526942472.315032886,2018-05-22_00-41-12.318954823,1526942472.320683925,0.90,0.94,0.94,3434,64,5,0,0,0,0,0,0,9,511222,0,95682,7254272,5694,0,42,0,506338,0,32804244,14036156,14468448,2116,742372
2018-05-22_00-41-42.363945622,1526942502.365716654,2018-05-22_00-41-42.369544970,1526942502.371265325,0.89,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,514231,0,95707,7275271,5694,0,42,0,509344,0,32804244,14036792,14469052,2116,742372
2018-05-22_00-42-12.415059226,1526942532.416821861,2018-05-22_00-42-12.420667109,1526942532.422385335,0.93,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,517245,0,95726,7296274,5696,0,42,0,512353,0,32804244,14037440,14469732,2116,742372
2018-05-22_00-42-42.465877675,1526942562.467680291,2018-05-22_00-42-42.471509467,1526942562.473244045,0.96,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,520260,0,95746,7317272,5698,0,42,0,515365,0,32804244,14036560,14468852,2116,742372
2018-05-22_00-43-12.516484603,1526942592.518294723,2018-05-22_00-43-12.522199118,1526942592.523915035,0.97,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,523281,0,95768,7338274,5700,0,42,0,518382,0,32804244,14037200,14469492,2116,742372
2018-05-22_00-43-42.568908272,1526942622.570705689,2018-05-22_00-43-42.574609601,1526942622.576328693,0.98,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,526304,0,95806,7359252,5702,0,43,0,521400,0,32804244,14037252,14469544,2116,742372
2018-05-22_00-44-12.620688510,1526942652.622474284,2018-05-22_00-44-12.626364277,1526942652.628086160,0.99,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,529312,0,95838,7380249,5706,0,43,0,524404,0,32804244,14037736,14470028,2116,742372
2018-05-22_00-44-42.671416045,1526942682.673387903,2018-05-22_00-44-42.677352395,1526942682.679077095,0.98,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,532318,0,95867,7401244,5711,0,43,0,527405,0,32804244,14037124,14469420,2116,742376
2018-05-22_00-45-12.723115312,1526942712.725026831,2018-05-22_00-45-12.728967618,1526942712.730698731,0.99,0.97,0.95,3434,64,5,0,0,0,0,0,0,9,535330,0,95894,7422237,5713,0,43,0,530412,0,32804244,14037432,14469728,2116,742376
2018-05-22_00-45-42.774512302,1526942742.776318423,2018-05-22_00-45-42.780223863,1526942742.781943552,0.97,0.97,0.95,3434,64,5,0,0,0,0,0,0,9,538338,0,95918,7443233,5717,0,43,0,533415,0,32804244,14036300,14468596,2116,742376
2018-05-22_00-46-12.826093901,1526942772.827884171,2018-05-22_00-46-12.831794658,1526942772.833519169,0.83,0.94,0.94,3434,64,5,0,0,0,0,0,0,9,541353,0,95940,7464222,5720,0,43,0,536425,0,32804244,14023940,14456260,2116,742388
2018-05-22_00-46-42.877777568,1526942802.879565793,2018-05-22_00-46-42.883432594,1526942802.885157294,0.84,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,544367,0,95965,7485205,5721,0,43,0,539434,0,32804244,14023820,14456404,2116,742392
2018-05-22_00-47-12.928861428,1526942832.930668957,2018-05-22_00-47-12.934603092,1526942832.936326757,0.75,0.90,0.93,3434,64,5,0,0,0,0,0,0,9,547377,0,95990,7506192,5727,0,43,0,542440,0,32804244,14023156,14455480,2116,742392
2018-05-22_00-47-42.980466638,1526942862.982261611,2018-05-22_00-47-42.986150811,1526942862.987861621,0.85,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,550396,0,96012,7527174,5730,0,43,0,545451,0,32804244,14023640,14455968,2116,742396
2018-05-22_00-48-13.031214567,1526942893.033023425,2018-05-22_00-48-13.036956445,1526942893.038692600,0.85,0.90,0.93,3434,64,5,0,0,0,0,0,0,9,553407,0,96032,7548167,5733,0,43,0,548457,0,32804244,14024352,14456680,2116,742396
2018-05-22_00-48-43.082957879,1526942923.084736932,2018-05-22_00-48-43.088598354,1526942923.090314128,0.91,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,556417,0,96050,7569161,5738,0,43,0,551460,0,32804244,14023592,14455920,2116,742396
2018-05-22_00-49-13.133635465,1526942953.135433525,2018-05-22_00-49-13.139342350,1526942953.141080261,0.94,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,559425,0,96066,7590159,5741,0,43,0,554464,0,32804244,14036692,14469020,2116,742392
2018-05-22_00-49-43.184541047,1526942983.186317050,2018-05-22_00-49-43.190150251,1526942983.191875550,0.97,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,562433,0,96089,7611154,5742,0,43,0,557466,0,32804244,14036872,14469136,2116,742392
2018-05-22_00-50-13.235096612,1526943013.236868060,2018-05-22_00-50-13.240768726,1526943013.242500130,0.98,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,565449,0,96109,7632138,5746,0,43,0,560476,0,32804244,14036912,14469244,2116,742400
2018-05-22_00-50-43.285864931,1526943043.287652361,2018-05-22_00-50-43.291538353,1526943043.293272581,0.86,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,568459,0,96125,7653134,5750,0,43,0,563480,0,32804244,14036504,14469104,2116,742404
2018-05-22_00-51-13.336687344,1526943073.338487043,2018-05-22_00-51-13.342704937,1526943073.344444937,0.91,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,571467,0,96138,7674131,5756,0,43,0,566485,0,32804244,14037028,14469368,2116,742404
2018-05-22_00-51-43.387727591,1526943103.389561403,2018-05-22_00-51-43.393437746,1526943103.395160120,0.81,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,574486,0,96158,7695115,5757,0,43,0,569499,0,32804244,14036136,14468476,2116,742404
2018-05-22_00-52-13.438703756,1526943133.440513822,2018-05-22_00-52-13.444438024,1526943133.446169059,0.82,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,577495,0,96174,7716113,5761,0,43,0,572504,0,32804244,14037028,14469368,2116,742404
2018-05-22_00-52-43.489649226,1526943163.491503642,2018-05-22_00-52-43.495411945,1526943163.497131838,0.89,0.90,0.93,3434,64,5,0,0,0,0,0,0,9,580501,0,96197,7737105,5766,0,43,0,575504,0,32804244,14035844,14468188,2116,742408
2018-05-22_00-53-13.540975061,1526943193.542902041,2018-05-22_00-53-13.546873665,1526943193.548615701,0.81,0.88,0.93,3434,64,5,0,0,0,0,0,0,9,583515,0,96217,7758097,5768,0,43,0,578515,0,32804244,14035820,14468424,2116,742408
2018-05-22_00-53-43.592945420,1526943223.594767909,2018-05-22_00-53-43.598616005,1526943223.600346161,0.83,0.87,0.92,3434,64,5,0,0,0,0,0,0,9,586524,0,96240,7779091,5774,0,44,0,581520,0,32804244,14035444,14467788,2116,742408
2018-05-22_00-54-13.643873141,1526943253.645764683,2018-05-22_00-54-13.649790325,1526943253.651513325,0.90,0.88,0.93,3434,64,5,0,0,0,0,0,0,9,589544,0,96267,7800079,5774,0,44,0,584534,0,32804244,14023872,14456220,2116,742416
2018-05-22_00-54-43.695227576,1526943283.697100151,2018-05-22_00-54-43.700954009,1526943283.702669386,0.82,0.86,0.92,3434,64,5,0,0,0,0,0,0,9,592565,0,96302,7821064,5776,0,44,0,587547,0,32804244,14022760,14455112,2116,742420
2018-05-22_00-55-13.746031758,1526943313.747872701,2018-05-22_00-55-13.751777325,1526943313.753486581,0.91,0.88,0.92,3434,64,5,0,0,0,0,0,0,9,595576,0,96330,7842059,5782,0,44,0,590553,0,32804244,14024240,14456856,2116,742424
2018-05-22_00-55-43.796821365,1526943343.798976734,2018-05-22_00-55-43.802959531,1526943343.804679959,0.95,0.89,0.92,3434,64,5,0,0,0,0,0,0,9,598595,0,96362,7863044,5783,0,44,0,593565,0,32804244,14023032,14455388,2116,742424
2018-05-22_00-56-13.848253020,1526943373.850042256,2018-05-22_00-56-13.853973946,1526943373.855711976,0.97,0.90,0.93,3434,64,5,0,0,0,0,0,0,9,601632,0,96384,7884036,5787,0,44,0,596595,0,32804244,14023480,14455840,2116,742428
2018-05-22_00-56-43.899225499,1526943403.901035533,2018-05-22_00-56-43.904914660,1526943403.906645214,0.92,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,604725,0,96413,7905019,5792,0,44,0,599683,0,32804244,14023340,14455700,2116,742428
2018-05-22_00-57-13.950656389,1526943433.952676100,2018-05-22_00-57-13.956643855,1526943433.958370267,0.95,0.90,0.93,3434,64,5,0,0,0,0,0,0,9,607837,0,96458,7926018,5794,0,44,0,602790,0,32804244,14036064,14468420,2116,742420
2018-05-22_00-57-44.002185592,1526943464.003980173,2018-05-22_00-57-44.007872681,1526943464.009602756,0.78,0.87,0.91,3434,64,5,0,0,0,0,0,0,9,610516,0,97010,7947013,5798,0,44,0,605465,0,32804244,14035600,14467956,2116,742420
2018-05-22_00-58-14.054741124,1526943494.056903238,2018-05-22_00-58-14.061183621,1526943494.062924844,0.68,0.83,0.90,3434,64,5,0,0,0,0,0,0,9,613195,0,97394,7968014,5799,0,44,0,608139,0,32804244,14035768,14468324,2116,742420
2018-05-22_00-58-44.106601519,1526943524.108457654,2018-05-22_00-58-44.112364800,1526943524.114116552,0.74,0.83,0.90,3434,64,5,0,0,0,0,0,0,9,616199,0,97415,7989013,5801,0,44,0,611138,0,32804244,14036716,14469072,2116,742420
2018-05-22_00-59-14.158077649,1526943554.159910684,2018-05-22_00-59-14.163810467,1526943554.165558210,0.85,0.85,0.90,3434,64,5,0,0,0,0,0,0,9,619206,0,97428,8010014,5802,0,44,0,614141,0,32804244,14036908,14469264,2116,742420
2018-05-22_00-59-44.209194858,1526943584.210972753,2018-05-22_00-59-44.214839746,1526943584.216567345,0.91,0.86,0.91,3434,64,5,0,0,0,0,0,0,9,622215,0,97444,8031012,5803,0,45,0,617145,0,32804244,14036996,14469352,2116,742420
2018-05-22_01-00-14.260029056,1526943614.261893428,2018-05-22_01-00-14.265856594,1526943614.267582514,0.94,0.88,0.91,3434,64,5,0,0,0,0,0,0,9,625232,0,97465,8051997,5804,0,45,0,620156,0,32804244,14037368,14469992,2116,742428
2018-05-22_01-00-44.311331403,1526943644.313334155,2018-05-22_01-00-44.317346945,1526943644.319073916,0.97,0.89,0.91,3434,64,5,0,0,0,0,0,0,9,628250,0,97485,8072977,5809,0,45,0,623170,0,32804244,14036520,14468896,2116,742440
2018-05-22_01-01-14.363421634,1526943674.365400556,2018-05-22_01-01-14.369357760,1526943674.371087772,0.98,0.90,0.91,3434,64,5,0,0,0,0,0,0,9,631271,0,97504,8093955,5814,0,45,0,626186,0,32804244,14037036,14469252,2116,742440
2018-05-22_01-01-44.415170101,1526943704.417208172,2018-05-22_01-01-44.421603598,1526943704.423438741,0.99,0.91,0.92,3434,64,5,0,0,0,0,0,0,9,634281,0,97528,8114942,5816,0,45,0,629192,0,32804244,14036768,14469160,2116,742440
2018-05-22_01-02-14.467041767,1526943734.468884609,2018-05-22_01-02-14.472800756,1526943734.474522780,0.99,0.92,0.92,3434,64,5,0,0,0,0,0,0,9,637293,0,97541,8135932,5824,0,45,0,632196,0,32804244,14024724,14457384,2116,742452
2018-05-22_01-02-44.517858404,1526943764.519653533,2018-05-22_01-02-44.523696522,1526943764.525789175,1.00,0.93,0.92,3434,64,5,0,0,0,0,0,0,9,640310,0,97559,8156915,5828,0,45,0,635205,0,32804244,14022844,14455244,2116,742452
2018-05-22_01-03-14.569655640,1526943794.571472005,2018-05-22_01-03-14.575411995,1526943794.577138978,1.00,0.93,0.93,3434,64,5,0,0,0,0,0,0,9,643324,0,97574,8177904,5832,0,45,0,638215,0,32804244,14023524,14455924,2116,742452
2018-05-22_01-03-44.620512388,1526943824.622310282,2018-05-22_01-03-44.626173525,1526943824.627904355,1.00,0.94,0.93,3434,64,5,0,0,0,0,0,0,9,646334,0,97593,8198896,5834,0,45,0,641219,0,32804244,14022868,14455272,2116,742456
2018-05-22_01-04-14.671304929,1526943854.673118917,2018-05-22_01-04-14.677032276,1526943854.678764787,0.92,0.93,0.93,3434,64,5,0,0,0,0,0,0,9,649344,0,97612,8219888,5837,0,45,0,644223,0,32804244,14023828,14456240,2116,742464
2018-05-22_01-04-44.722228202,1526943884.724102511,2018-05-22_01-04-44.727981123,1526943884.729709573,0.95,0.93,0.93,3434,64,5,0,0,0,0,0,0,9,652348,0,97634,8240879,5843,0,45,0,647223,0,32804244,14022372,14454788,2116,742464
2018-05-22_01-05-14.773837889,1526943914.775624425,2018-05-22_01-05-14.779524537,1526943914.781255705,0.97,0.94,0.93,3434,64,5,0,0,0,0,0,0,9,655357,0,97647,8261879,5845,0,45,0,650227,0,32804244,14036140,14468552,2116,742456
2018-05-22_01-05-44.824671707,1526943944.826453244,2018-05-22_01-05-44.830309210,1526943944.832037334,0.92,0.93,0.93,3434,64,5,0,0,0,0,0,0,9,658376,0,97665,8282864,5848,0,45,0,653240,0,32804244,14035360,14467772,2116,742456
2018-05-22_01-06-14.875656565,1526943974.877445567,2018-05-22_01-06-14.881309310,1526943974.883023798,0.95,0.93,0.93,3434,64,5,0,0,0,0,0,0,9,661385,0,97677,8303863,5853,0,45,0,656245,0,32804244,14035372,14467788,2116,742460
2018-05-22_01-06-44.927434258,1526944004.929226331,2018-05-22_01-06-44.933099351,1526944004.934818327,0.97,0.94,0.94,3434,64,5,0,0,0,0,0,0,9,664394,0,97692,8324860,5856,0,45,0,659249,0,32804244,14036124,14468216,2116,742460
2018-05-22_01-07-14.978501144,1526944034.980306420,2018-05-22_01-07-14.984246000,1526944034.985966596,0.91,0.93,0.93,3434,64,5,0,0,0,0,0,0,9,667400,0,97707,8345862,5858,0,45,0,662250,0,32804244,14036988,14469140,2116,742460
2018-05-22_01-07-45.029349155,1526944065.031135874,2018-05-22_01-07-45.035007822,1526944065.036723470,0.95,0.94,0.94,3434,64,5,0,0,0,0,0,0,9,670405,0,97726,8366860,5859,0,46,0,665250,0,32804244,14036608,14469024,2116,742460
2018-05-22_01-08-15.080408337,1526944095.082294913,2018-05-22_01-08-15.086223055,1526944095.087938779,0.89,0.92,0.93,3434,64,5,0,0,0,0,0,0,9,673411,0,97743,8387861,5860,0,46,0,668252,0,32804244,14036396,14469072,2116,742460
2018-05-22_01-08-45.131302531,1526944125.133151010,2018-05-22_01-08-45.136997000,1526944125.138717180,0.86,0.92,0.93,3434,64,5,0,0,0,0,0,0,9,676419,0,97759,8408860,5861,0,46,0,671256,0,32804244,14036516,14468936,2116,742464
2018-05-22_01-09-15.182420225,1526944155.184234144,2018-05-22_01-09-15.188166028,1526944155.189887706,0.85,0.91,0.93,3434,64,5,0,0,0,0,0,0,9,679445,0,97781,8429836,5861,0,46,0,674276,0,32804244,14036244,14468924,2116,742464
2018-05-22_01-09-45.233679557,1526944185.235497527,2018-05-22_01-09-45.239458803,1526944185.241185375,0.77,0.88,0.92,3434,64,5,0,0,0,0,0,0,9,682460,0,97798,8450810,5878,0,46,0,677286,0,32804244,14036268,14468948,2116,742464
2018-05-22_01-10-15.284887270,1526944215.286697103,2018-05-22_01-10-15.290627305,1526944215.292358878,0.75,0.86,0.91,3434,64,5,0,0,0,0,0,0,9,685478,0,97816,8471795,5880,0,46,0,680296,0,32804244,14023660,14456092,2116,742480
2018-05-22_01-10-45.335786584,1526944245.337581760,2018-05-22_01-10-45.341461810,1526944245.343186340,0.85,0.88,0.92,3434,64,5,0,0,0,0,0,0,9,688490,0,97841,8492771,5888,0,46,0,683301,0,32804244,14022432,14454872,2116,742488
2018-05-22_01-11-15.386809589,1526944275.388621951,2018-05-22_01-11-15.392813385,1526944275.394970918,0.91,0.89,0.92,3434,64,5,0,0,0,0,0,0,9,691504,0,97857,8513760,5895,0,46,0,686312,0,32804244,14022564,14455264,2116,742488
2018-05-22_01-11-45.438821162,1526944305.440744414,2018-05-22_01-11-45.445001335,1526944305.446736015,0.94,0.90,0.92,3434,64,5,0,0,0,0,0,0,9,694514,0,97875,8534751,5898,0,46,0,689316,0,32804244,14022500,14454944,2116,742492
2018-05-22_01-12-15.490179164,1526944335.491967017,2018-05-22_01-12-15.495886769,1526944335.497618031,0.97,0.91,0.92,3434,64,5,0,0,0,0,0,0,9,697527,0,97891,8555742,5902,0,46,0,692321,0,32804244,14023244,14455688,2116,742492
2018-05-22_01-12-45.541037566,1526944365.542867418,2018-05-22_01-12-45.546727068,1526944365.548458049,0.91,0.90,0.92,3434,64,5,0,0,0,0,0,0,9,700534,0,97907,8576735,5907,0,46,0,695324,0,32804244,14023508,14455952,2116,742492
