StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-16_08-34-21.274229204,1526452461.276421942,2018-05-16_08-34-21.280626650,1526452461.282345322,0.81,0.85,0.82,37331480787324,39086427520,262112705,132475266,124348546,145095540,96466720,121253510,88346736,119083426,63469,7,1026164,40942893,2433,0,261760,0,0,0,32804244,31532084,31428680,2116,185792
2018-05-16_08-34-51.332428229,1526452491.335255151,2018-05-16_08-34-51.340234371,1526452491.342248930,0.79,0.84,0.82,37392593300000,39194416846,262531951,132475266,124348546,147427332,96466720,121253510,88346736,119083426,63547,7,1027823,40963671,2433,0,261806,0,0,0,32804244,31531644,31427748,2116,185792
2018-05-16_08-35-21.390578591,1526452521.392506458,2018-05-16_08-35-21.396866659,1526452521.398757181,0.87,0.86,0.82,37479759857582,39338738812,262772175,132475266,127461916,147485474,96466720,121253510,88346736,119083426,63611,7,1029785,40983705,2433,0,261835,0,0,0,32804244,31532472,31429084,2116,185796
2018-05-16_08-35-51.448526048,1526452551.450533717,2018-05-16_08-35-51.454931253,1526452551.457744725,0.81,0.84,0.82,37568086998980,39466242178,263054030,132475266,130793037,147485474,96466720,121253510,88346736,119083426,63680,7,1031786,41003756,2433,0,261854,0,0,0,32804244,31530612,31426368,2116,185800
2018-05-16_08-36-21.507690960,1526452581.510012697,2018-05-16_08-36-21.514375052,1526452581.516361525,0.87,0.86,0.82,37634191949610,39582512404,263514080,132475266,133454856,147485474,96466720,121253510,88346736,119083426,63747,7,1033569,41024406,2433,0,261884,0,0,0,32804244,31532016,31428240,2116,185804
2018-05-16_08-36-51.566076749,1526452611.568025141,2018-05-16_08-36-51.572102306,1526452611.573963151,0.86,0.86,0.83,37721081137226,39725981710,263763151,132475266,136631955,147485474,96466720,121253510,88346736,119083426,63821,7,1035586,41044447,2433,0,261917,0,0,0,32804244,31533336,31429952,2116,185804
2018-05-16_08-37-21.621938401,1526452641.623918697,2018-05-16_08-37-21.627799242,1526452641.629480934,0.80,0.84,0.82,37809848685644,39844746496,264071988,132475266,140041643,147485474,96466720,121253510,88346736,119083426,63883,7,1037607,41064518,2433,0,261934,0,0,0,32804244,31545924,31442236,2116,185800
2018-05-16_08-37-51.678839218,1526452671.680863121,2018-05-16_08-37-51.684886405,1526452671.686653348,0.76,0.82,0.82,37897695432754,39989065642,264309472,132475266,143240699,147485474,96466720,121253510,88346736,119083426,63957,7,1039628,41084538,2433,0,261963,0,0,0,32804244,31545172,31441772,2116,185800
2018-05-16_08-38-21.734901956,1526452701.736922494,2018-05-16_08-38-21.740939957,1526452701.742848259,0.65,0.79,0.81,37986226314624,40108014628,264616262,132475266,146644486,147485474,96466720,121253510,88346736,119083426,64023,7,1041606,41104620,2433,0,261979,0,0,0,32804244,31541812,31438652,2116,185800
2018-05-16_08-38-51.794002994,1526452731.796368458,2018-05-16_08-38-51.800461085,1526452731.802213511,0.52,0.75,0.79,38047034282044,40216174354,264943788,132475266,149004425,147485474,96466720,121253510,88346736,119083426,64085,7,1042483,41125410,2433,0,261990,0,0,0,32804244,31542820,31439408,2116,185800
2018-05-16_08-39-21.852735888,1526452761.854746399,2018-05-16_08-39-21.859029871,1526452761.860899552,0.85,0.80,0.81,38135218102926,40261787080,265606873,132475266,149093639,147485474,96466720,121253510,91213801,119083426,64120,7,1045209,41144796,2433,0,262114,0,0,0,32804244,31544648,31440992,2116,185800
2018-05-16_08-39-51.909102592,1526452791.911212357,2018-05-16_08-39-51.915650554,1526452791.917567901,0.91,0.82,0.81,38223732083732,40327988926,266279507,132475266,149093639,147485474,96466720,121253510,93978346,119083426,64168,7,1047763,41164302,2433,0,262222,0,0,0,32804244,31545260,31441848,2116,185800
2018-05-16_08-40-21.974639228,1526452821.977594323,2018-05-16_08-40-21.982240289,1526452821.984897588,0.87,0.82,0.81,38286547703160,40427633452,266700534,132475266,149093639,147485474,96466720,121253510,96014593,119083426,64220,7,1049495,41184646,2433,0,262252,0,0,0,32804244,31544360,31440432,2116,185812
2018-05-16_08-40-52.049597138,1526452852.051553188,2018-05-16_08-40-52.055958543,1526452852.057881892,0.92,0.84,0.82,38374259064658,40489754758,267362326,132475266,149093639,147485474,96466720,121253510,98812917,119083426,64259,7,1052091,41204128,2433,0,262390,0,0,0,32804244,31544872,31441208,2116,185812
2018-05-16_08-41-22.105557427,1526452882.107547363,2018-05-16_08-41-22.111926501,1526452882.113855668,0.95,0.86,0.82,38463448644656,40535718784,268038542,132475266,149093639,147485474,96466720,121253510,101754402,119083426,64294,7,1054897,41223482,2433,0,262525,0,0,0,32804244,31542820,31439124,2116,185812
2018-05-16_08-41-52.160419484,1526452912.162357059,2018-05-16_08-41-52.166648905,1526452912.168487461,0.96,0.87,0.83,38551779814244,40597893670,268712622,132475266,149093639,147485474,96466720,121253510,104540789,119083426,64340,7,1057430,41242979,2433,0,262639,0,0,0,32804244,31545180,31441788,2116,185812
2018-05-16_08-42-22.216602550,1526452942.218558050,2018-05-16_08-42-22.222756609,1526452942.224613096,0.98,0.88,0.84,38641019071542,40645840936,269389073,132475266,149093639,147485474,96466720,121253510,107481301,119083426,64380,7,1060169,41262340,2433,0,262779,0,0,0,32804244,31533948,31430224,2116,185820
2018-05-16_08-42-52.288010135,1526452972.290732719,2018-05-16_08-42-52.296164675,1526452972.298706833,0.84,0.86,0.83,38705564701032,40744077502,269821187,132475266,149093639,147485474,96466720,121253510,109568220,119083426,64434,7,1061903,41282622,2433,0,262828,0,0,0,32804244,31533372,31430240,2116,185820
2018-05-16_08-43-22.352278111,1526453002.355314655,2018-05-16_08-43-22.362643662,1526453002.365638386,0.97,0.89,0.84,38793075732608,40806968968,270481100,132475266,149093639,147485474,99120526,121253510,109672948,119083426,64478,7,1064457,41302165,2433,0,262933,0,0,0,32804244,31534172,31430612,2116,185828
2018-05-16_08-43-52.439259330,1526453032.442526854,2018-05-16_08-43-52.449818045,1526453032.452918828,0.98,0.90,0.85,38882383822434,40854256414,271157188,132475266,149093639,147485474,102042861,121253510,109672948,119083426,64516,7,1067218,41321554,2433,0,263080,0,0,0,32804244,31532236,31428812,2116,185828
2018-05-16_08-44-22.528117388,1526453062.530593491,2018-05-16_08-44-22.535191770,1526453062.537571768,0.79,0.86,0.84,38945314106944,40950880180,271612675,132475266,149093639,147485474,104098539,121253510,109672948,119083426,64568,7,1069146,41341917,2433,0,263137,0,0,0,32804244,31532256,31428316,2116,185828
2018-05-16_08-44-52.590607355,1526453092.593603795,2018-05-16_08-44-52.599488590,1526453092.602740103,0.87,0.87,0.84,39032710811622,41031238306,272270441,132475266,149093639,147485474,106741601,121253510,109672948,119083426,64622,7,1071603,41361520,2433,0,263241,0,0,0,32804244,31532572,31429204,2116,185832
2018-05-16_08-45-22.676297756,1526453122.679410381,2018-05-16_08-45-22.687418598,1526453122.690605948,0.84,0.87,0.84,39122323118104,41090616352,272950219,132475266,149093639,147485474,109563857,121253510,109672948,119083426,64666,7,1074208,41380985,2433,0,263361,0,0,0,32804244,31545908,31442528,2116,185824
2018-05-16_08-45-52.769443812,1526453152.772600328,2018-05-16_08-45-52.780087685,1526453152.783105199,0.99,0.90,0.86,39211177821872,41156350558,273624317,132475266,149093639,147485474,112317429,121253510,109672948,119083426,64709,7,1076739,41400524,2433,0,263478,0,0,0,32804244,31545036,31441888,2116,185824
2018-05-16_08-46-22.858719702,1526453182.861984093,2018-05-16_08-46-22.869148746,1526453182.871713577,0.91,0.89,0.86,39299865623302,41228730964,274298450,132475266,149093639,147485474,115024717,121253510,109672948,119083426,64755,7,1079207,41420110,2433,0,263585,0,0,0,32804244,31545712,31442600,2116,185824
2018-05-16_08-46-52.934629332,1526453212.936806372,2018-05-16_08-46-52.942355124,1526453212.945049945,0.75,0.85,0.85,39362153190280,41324295010,274755640,132475266,149093639,147485474,117096602,121253510,109672948,119083426,64805,7,1081094,41440464,2433,0,263642,0,0,0,32804244,31542636,31438608,2116,185824
2018-05-16_08-47-23.001250754,1526453243.003102716,2018-05-16_08-47-23.007004529,1526453243.008697071,0.85,0.87,0.85,39425174309404,41353262416,277412735,132475266,149093639,147485474,117216609,121253510,109672948,119083426,64838,7,1082752,41461455,2433,0,264899,0,0,0,32804244,31545252,31441864,2116,185824
2018-05-16_08-47-53.050982719,1526453273.052798622,2018-05-16_08-47-53.056570722,1526453273.058261843,1.05,0.91,0.87,39488244967434,41377459582,280205517,132475266,149093639,147485474,117216609,121253510,109672948,119083426,64870,7,1084408,41482480,2433,0,266214,0,0,0,32804244,31546376,31442988,2116,185824
2018-05-16_08-48-23.100345799,1526453303.102108710,2018-05-16_08-48-23.105871454,1526453303.107536662,1.09,0.94,0.88,39551542702466,41401469548,283000336,132475266,149093639,147485474,117216609,121253510,109672948,119083426,64901,7,1086102,41503506,2433,0,267492,0,0,0,32804244,31546204,31442816,2116,185824
2018-05-16_08-48-53.149576950,1526453333.151317733,2018-05-16_08-48-53.155081902,1526453333.156765197,1.11,0.96,0.89,39614662224068,41425472254,285792746,132475266,149093639,147485474,117216609,121253510,109672948,119083426,64936,7,1087710,41524532,2433,0,268855,0,0,0,32804244,31546392,31443004,2116,185824
2018-05-16_08-49-23.200065165,1526453363.201861100,2018-05-16_08-49-23.205605731,1526453363.207289106,1.12,0.98,0.89,39677735657092,41449750060,288594058,132475266,149093639,147485474,117216609,121253510,109672948,119083426,64962,7,1089286,41545560,2433,0,270254,0,0,0,32804244,31546200,31442812,2116,185824
2018-05-16_08-49-53.249375968,1526453393.251115437,2018-05-16_08-49-53.254885110,1526453393.256564088,1.07,0.98,0.90,39740664876492,41473593766,291386268,132475266,149093639,147485474,117216609,121253510,109672948,119083426,64997,7,1090901,41566596,2433,0,271595,0,0,0,32804244,31544512,31441128,2116,185828
2018-05-16_08-50-23.299099469,1526453423.300945765,2018-05-16_08-50-23.304847095,1526453423.306542503,1.04,0.98,0.90,39803548585390,41497801012,294179959,132475266,149093639,147485474,117216609,121253510,109672948,119083426,65033,7,1092551,41587624,2433,0,272912,0,0,0,32804244,31534816,31431436,2116,185844
2018-05-16_08-50-53.349270369,1526453453.351050413,2018-05-16_08-50-53.354971875,1526453453.356675676,1.03,0.99,0.90,39866769820268,41522084638,296973187,132475266,149093639,147485474,117216609,121253510,109672948,119083426,65069,7,1094224,41608645,2433,0,274210,0,0,0,32804244,31534968,31431588,2116,185840
2018-05-16_08-51-23.399091389,1526453483.400814861,2018-05-16_08-51-23.404565225,1526453483.406248490,1.08,1.00,0.91,39930123244452,41545797184,299779215,132475266,149093639,147485474,117216609,121253510,109672948,119083426,65102,7,1095836,41629671,2433,0,275569,0,0,0,32804244,31535436,31431792,2116,185844
2018-05-16_08-51-53.448557926,1526453513.450342601,2018-05-16_08-51-53.454259311,1526453513.455964295,1.10,1.02,0.92,39993406414694,41569471750,302579726,132475266,149093639,147485474,117216609,121253510,109672948,119083426,65138,7,1097441,41650691,2433,0,276939,0,0,0,32804244,31535608,31432232,2116,185848
2018-05-16_08-52-23.498517921,1526453543.500294826,2018-05-16_08-52-23.504220386,1526453543.505932709,1.14,1.03,0.93,40056591172648,41593418416,305391291,132475266,149093639,147485474,117216609,121253510,109672948,119083426,65173,7,1099056,41671713,2433,0,278295,0,0,0,32804244,31533692,31430316,2116,185848
2018-05-16_08-52-53.548376310,1526453573.550108482,2018-05-16_08-52-53.553904514,1526453573.555598645,1.21,1.06,0.94,40119794098684,41617248922,308177387,132475266,149093639,147485474,117216609,121253510,109672948,119083426,65206,7,1100687,41692740,2433,0,279634,0,0,0,32804244,31535728,31432352,2116,185848
2018-05-16_08-53-23.597913014,1526453603.599663039,2018-05-16_08-53-23.603475820,1526453603.605169328,1.38,1.12,0.96,40182822837184,41641303108,310968454,132475266,149093639,147485474,117216609,121253510,109672948,119083426,65241,7,1102346,41713770,2433,0,280940,0,0,0,32804244,31548704,31445328,2116,185844
2018-05-16_08-53-53.647395452,1526453633.649137902,2018-05-16_08-53-53.652909595,1526453633.654590953,1.23,1.10,0.96,40245779621574,41665488334,313751957,132475266,149093639,147485474,117216609,121253510,109672948,119083426,65272,7,1103990,41734800,2433,0,282266,0,0,0,32804244,31548732,31445356,2116,185844
2018-05-16_08-54-23.697051438,1526453663.698983814,2018-05-16_08-54-23.703172606,1526453663.705048496,1.21,1.11,0.97,40308088814010,41688850780,316495467,132475266,149093639,147485474,117216609,121253510,109672948,119083426,65305,7,1105582,41755880,2433,0,283594,0,0,0,32804244,31545708,31442260,2116,185844
