StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-16_12-32-18.387993884,1526466738.389754399,2018-05-16_12-32-18.393631643,1526466738.395372900,0.78,0.96,1.01,73555827262944,81349369910,594183171,270890629,307798399,293842110,217950862,223466394,229778148,219553319,88938,7,1965719,50462051,2438,0,441826,0,0,0,32804244,31779372,31676308,2116,186432
2018-05-16_12-32-48.447257021,1526466768.449102634,2018-05-16_12-32-48.453026523,1526466768.454774399,0.77,0.95,1.01,73652713536606,81437039036,594212625,271516043,307798399,293842110,217950862,223466394,229778148,219553319,89012,7,1967429,50481256,2438,0,442936,0,0,0,32804244,31779860,31676512,2116,186432
2018-05-16_12-33-18.503893193,1526466798.505730113,2018-05-16_12-33-18.509763383,1526466798.511505824,0.75,0.92,1.00,73750130257766,81525196922,594241593,271553653,307798399,294441804,217950862,223466394,229778148,219553319,89081,7,1969133,50500459,2438,0,443908,0,0,0,32804244,31779700,31676348,2116,186432
2018-05-16_12-33-48.556751490,1526466828.559762078,2018-05-16_12-33-48.564054658,1526466828.566021791,0.83,0.93,1.00,73816780826990,81605227268,594357552,271553653,307798399,295277871,217950862,223466394,229778148,219553319,89129,7,1970556,50520803,2438,0,443976,0,0,0,32804244,31777312,31674248,2116,186432
2018-05-16_12-34-18.620198244,1526466858.622285552,2018-05-16_12-34-18.626698585,1526466858.628529924,0.97,0.95,1.00,73912081026398,81692778674,594392525,271553653,307798399,295928810,217950862,223466394,229778148,219553319,89198,7,1972276,50540084,2438,0,444892,0,0,0,32804244,31765620,31662560,2116,186444
2018-05-16_12-34-48.675816241,1526466888.677617250,2018-05-16_12-34-48.681536572,1526466888.683249159,0.99,0.96,1.00,74008992877532,81780493520,594421544,271553653,307798399,296565047,217950862,223466394,229778148,219553319,89272,7,1974034,50559311,2438,0,445854,0,0,0,32804244,31767136,31663792,2116,186444
2018-05-16_12-35-18.729372498,1526466918.731390996,2018-05-16_12-35-18.735468823,1526466918.737426941,0.98,0.96,1.00,74075558863798,81860187506,594530968,271553653,307798399,297394395,217950862,223466394,229778148,219553319,89332,7,1975638,50579652,2438,0,445930,0,0,0,32804244,31765400,31662052,2116,186448
2018-05-16_12-35-48.789037760,1526466948.790876019,2018-05-16_12-35-48.794958621,1526466948.796759080,1.00,0.97,1.00,74170649992816,81947511632,594572896,271553653,307798399,298036406,217950862,223466394,229778148,219553319,89407,7,1977388,50598940,2438,0,446779,0,0,0,32804244,31766660,31663292,2116,186448
2018-05-16_12-36-18.841696144,1526466978.843682022,2018-05-16_12-36-18.847544727,1526466978.849410029,0.88,0.94,0.99,74267784160046,82035354038,594601143,271553653,307798399,298671591,217950862,223466394,229778148,219553319,89479,7,1979101,50618165,2438,0,447734,0,0,0,32804244,31765724,31662668,2116,186448
2018-05-16_12-36-48.896495020,1526467008.898832917,2018-05-16_12-36-48.902919815,1526467008.904711197,0.82,0.91,0.98,74364854274210,82123158344,594632470,271553653,307798399,299301117,217950862,223466394,229778148,219553319,89554,7,1980838,50637380,2438,0,448710,0,0,0,32804244,31766444,31663676,2116,186452
2018-05-16_12-37-18.953300126,1526467038.955372737,2018-05-16_12-37-18.960419840,1526467038.962374896,0.89,0.92,0.98,74463463091860,82190081090,595298556,271553653,307798399,299347716,217950862,223466394,229778148,219689826,89601,7,1983548,50655761,2438,0,449632,0,0,0,32804244,31778204,31675108,2116,186444
2018-05-16_12-37-49.014742461,1526467069.017690949,2018-05-16_12-37-49.025276671,1526467069.027529683,0.92,0.93,0.98,74534629856896,82270484234,595552684,271553653,307798399,299347716,217950862,223466394,229778148,220199328,89643,7,1985735,50674927,2438,0,449809,0,0,0,32804244,31777332,31674284,2116,186444
2018-05-16_12-38-19.081363954,1526467099.083398463,2018-05-16_12-38-19.088149921,1526467099.090084965,1.08,0.97,0.99,74631128309318,82340267660,596182176,271553653,307798399,299347716,217950862,223466394,229778148,220394539,89688,7,1988412,50693302,2438,0,451069,0,0,0,32804244,31777928,31674284,2116,186444
2018-05-16_12-38-49.140357526,1526467129.142461484,2018-05-16_12-38-49.147034242,1526467129.149569736,1.10,0.99,1.00,74730286987534,82409014008,596851012,271553653,307798399,299347716,217950862,223466394,229778148,220547849,89733,7,1991140,50711581,2438,0,452475,0,0,0,32804244,31777596,31673956,2116,186444
2018-05-16_12-39-19.204136020,1526467159.206150149,2018-05-16_12-39-19.210565678,1526467159.212892932,0.98,0.97,0.99,74802166589732,82489232874,597119284,271553653,307798399,299347716,217950862,223466394,229778148,221049331,89779,7,1993344,50730721,2438,0,452612,0,0,0,32804244,31778004,31674936,2116,186444
